,time,theta,phi,theta_dot,phi_dot,timestep
627,6.27,-0.45396109646600535,-1.9732987739090642,-2.0977823648915006,0.8910467185779991,0.01
628,6.28,-0.47521480401907534,-1.9639395463193692,-2.1253707553070007,0.9359227589694991,0.01
629,6.29,-0.496742630383052,-1.9541315511640076,-2.152782636397667,0.9807995155361657,0.01
630,6.3,-0.5185426638959804,-1.9438749779688127,-2.180003351292834,1.0256573195194991,0.01
631,6.31,-0.5406128440537821,-1.9331702146265644,-2.2070180157801675,1.0704763342248325,0.01
632,6.32,-0.5629509593893705,-1.9220178488951793,-2.233811533558834,1.1152365731384992,0.01
633,6.33,-0.5855546455157671,-1.910418669705326,-2.2603686126396676,1.1599179189853326,0.01
634,6.34,-0.6084213833446821,-1.8983736682679928,-2.286673782891501,1.2045001437333327,0.01
635,6.35,-0.6315484974920704,-1.8858840389725562,-2.312711414738834,1.248962929543666,0.01
636,6.36,-0.6549331548822138,-1.872951180065813,-2.338465739014334,1.2932858906743325,0.01
637,6.37,-0.6785723635616638,-1.8595766941025729,-2.3639208679450006,1.3374485963239993,0.01
638,6.38,-0.7024629717343706,-1.8457623881585212,-2.3890608172706673,1.381430594405166,0.01
639,6.39,-0.7266016670290272,-1.8315102737961662,-2.4138695294656674,1.4252114362354993,0.01
640,6.4,-0.7509849760094421,-1.8168225667750562,-2.438330898041501,1.4687707021109992,0.01
641,6.41,-0.7756092639383388,-1.8017016864975994,-2.4624287928896673,1.5120880277456659,0.01
642,6.42,-0.8004707348046756,-1.7861502551823645,-2.4861470866336672,1.5551431315234991,0.01
643,6.43,-0.8255654316239955,-1.7701710967570294,-2.5094696819320004,1.5979158425334992,0.01
644,6.44,-0.8508892370208289,-1.7537672354637628,-2.532380539683334,1.6403861293266657,0.01
645,6.45,-0.8764378741015338,-1.7369418941703427,-2.5548637080705006,1.682534129341999,0.01
646,6.46,-0.9022069076252005,-1.7196984923810177,-2.576903352366667,1.724340178932499,0.01
647,6.47,-0.9281917454795888,-1.702040643941806,-2.598483785438834,1.7657848439211656,0.01
648,6.48,-0.9543876404681189,-1.6839721544357378,-2.6195894988530006,1.8068489506068324,0.01
649,6.49,-0.9807896924130806,-1.665497018264411,-2.640205194496167,1.8475136171326656,0.01
650,6.5,-1.0073928505792507,-1.6466194154131444,-2.6603158166170005,1.8877602851266655,0.01
651,6.51,-1.0341919164210407,-1.6273437078979993,-2.6799065841790006,1.9275707515144989,0.01
652,6.52,-1.061181546655239,-1.6076744358940327,-2.698963023419834,1.9669272003966656,0.01
653,6.53,-1.088356256660214,-1.587616313545156,-2.717471000497501,2.0058122348876655,0.01
654,6.54,-1.1157104242012958,-1.5671742244572278,-2.7354167541081678,2.0442089087928323,0.01
655,6.55,-1.143238293480784,-1.5463532168771061,-2.7527869279488346,2.0821007580121655,0.01
656,6.56,-1.1709339795097558,-1.525158498561691,-2.7695686028971678,2.1194718315414987,0.01
657,6.57,-1.198791472797519,-1.503595431342191,-2.7857493287763346,2.1563067219499987,0.01
658,6.58,-1.226804644353274,-1.4816695253901577,-2.8013171555755014,2.192590595203332,0.01
659,6.59,-1.254967250993189,-1.459386433193111,-2.8162606639915015,2.2283092197046654,0.01
660,6.6,-1.2832729409446957,-1.4367519432488711,-2.830568995150668,2.2634489944239986,0.01
661,6.61,-1.3117152597385806,-1.4137719734890344,-2.8442318793885013,2.2979969759836654,0.01
662,6.62,-1.340287656377984,-1.3904525644432728,-2.8572396639403346,2.3319409045761654,0.01
663,6.63,-1.368983489772254,-1.3667998721574328,-2.869583339427001,2.365269228583999,0.01
664,6.64,-1.397796035422209,-1.3428201608796044,-2.8812545649955013,2.3979711277828324,0.01
665,6.65,-1.426718492342209,-1.318519795529546,-2.8922456920000013,2.4300365350058324,0.01
666,6.66,-1.4557439902032339,-1.2939052339679677,-2.9025497861025014,2.4614561561578325,0.01
667,6.67,-1.484865596680044,-1.268983019083266,-2.9121606476810014,2.492221488470166,0.01
668,6.68,-1.5140763249844522,-1.2437597707143027,-2.921072830440835,2.5223248368963325,0.01
669,6.69,-1.5433691415657773,-1.2182421774287626,-2.9292816581325014,2.5517593285539992,0.01
670,6.7,-1.5727369739586374,-1.1924369881774444,-2.9367832392860014,2.5805189251318326,0.01
671,6.71,-1.6021727187574641,-1.1663510038456628,-2.943574479882668,2.608598433178166,0.01
672,6.72,-1.6316692496964458,-1.1399910687235162,-2.949653093898168,2.635993512214666,0.01
673,6.73,-1.6612194258129758,-1.1133640619173895,-2.9550176116530014,2.662700680612666,0.01
674,6.74,-1.6908160996722426,-1.0864768887254694,-2.959667385926668,2.688717319191999,0.01
675,6.75,-1.7204521256302059,-1.0593364720004228,-2.963602595796335,2.7140416725046657,0.01
676,6.76,-1.7501203681119892,-1.0319497435225362,-2.9668242481783347,2.7386728477886657,0.01
677,6.77,-1.7798137098825808,-1.004323635406788,-2.969334177059168,2.7626108115748322,0.01
678,6.78,-1.8095250602866826,-0.9764650715672629,-2.971135040410168,2.785856383952499,0.01
679,6.79,-1.839247363434766,-0.9483809592621529,-2.9722303148083347,2.808411230510999,0.01
680,6.8,-1.8689736063125593,-0.9200781807423629,-2.9726242877793347,2.830277851978999,0.01
681,6.81,-1.8986968267915225,-0.8915635850263479,-2.9723220478963346,2.851459571601499,0.01
682,6.82,-1.9284101215184275,-0.8628439798233013,-2.9713294726905013,2.871960520304666,0.01
683,6.83,-1.9581066536626741,-0.833926123626208,-2.969653214424668,2.891785619709333,0.01
684,6.84,-1.9877796605006623,-0.8048167179955813,-2.9673006837988347,2.910940563062666,0.01
685,6.85,-2.0174224608173925,-0.7755224000538363,-2.9642800316730016,2.929431794174499,0.01
686,6.86,-2.0470284621062924,-0.7460497352094263,-2.9606001288900017,2.9472664844409993,0.01
687,6.87,-2.0765911675492625,-0.7164052101287847,-2.9562705442970016,2.964452508064166,0.01
688,6.88,-2.106104182759994,-0.6865952259730946,-2.951301521073168,2.9809984155689992,0.01
689,6.89,-2.1355612222747573,-0.6566260919157296,-2.9457039514763346,2.9969134057364992,0.01
690,6.9,-2.1649561157759925,-0.6265040189550046,-2.9394893501235013,3.012207296072499,0.01
691,6.91,-2.194282814035339,-0.5962351140356313,-2.932669825934668,3.0268904919373325,0.01
692,6.92,-2.223535394563994,-0.565825374490903,-2.9252580528655012,3.0409739544728325,0.01
693,6.93,-2.2527080669596256,-0.5352806828163447,-2.917267239563168,3.0544691674558324,0.01
694,6.94,-2.2817951779404138,-0.5046068017841897,-2.9087110980788347,3.067388103215499,0.01
695,6.95,-2.310791216058167,-0.4738093699065731,-2.8996038117753344,3.079743187761666,0.01
696,6.96,-2.3396908160838255,-0.44289389725404643,-2.8899600025658345,3.091547265252666,0.01
697,6.97,-2.3684887630600273,-0.41186576163453475,-2.879794697620168,3.102813561951166,0.01
698,6.98,-2.3971799960167908,-0.38073020513651645,-2.8691232956763346,3.1135556498018326,0.01
699,6.99,-2.425759611347714,-0.34949233103880145,-2.8579615330923347,3.1237874097714995,0.01
700,7.0,-2.454222865845369,-0.3181571010879731,-2.8463254497655015,3.1335229950828327,0.01
701,7.01,-2.4825651793959107,-0.28672933314323645,-2.8342313550541682,3.142776794473666,0.01
702,7.02,-2.510782137334081,-0.25521369918712644,-2.8216957938170015,3.1515633956109994,0.01
703,7.03,-2.5388694924610657,-0.2236147236993381,-2.8087355126985014,3.1598975487788326,0.01
704,7.04,-2.566823166728744,-0.1919367823897381,-2.7953674267678346,3.167794130959999,0.01
705,7.05,-2.5946392525949555,-0.16018410128553145,-2.781608586621168,3.175268110420666,0.01
706,7.06,-2.622314014055479,-0.1283607561664648,-2.7674761460523345,3.182334511906666,0.01
707,7.07,-2.649843887359302,-0.09647067234100482,-2.7529873303823345,3.189008382545999,0.01
708,7.08,-2.677225481414704,-0.06451762475543815,-2.7381594055401677,3.1953047585566656,0.01
709,7.09,-2.704455577894451,-0.03250523842708316,-2.7230096479746675,3.201238632835499,0.01
710,7.1,-2.7315311310491843,-0.0004369891919265012,-2.7075553154733343,3.206824923515666,0.01
711,7.11,-2.758449267238723,0.03168379524366516,-2.691813618953834,3.212078443559166,0.01
712,7.12,-2.7852072841915945,0.06385393395816515,-2.6758016952871677,3.217013871449999,0.01
713,7.13,-2.8118026500036613,0.0960703911885718,-2.659536581206668,3.2216457230406657,0.01
714,7.14,-2.8382330018871595,0.12833027443464845,-2.6430351883498346,3.2259883246076657,0.01
715,7.15,-2.864496144681798,0.16063083230618677,-2.6263142794638346,3.2300557871538325,0.01
716,7.16,-2.8905900491399446,0.19296945212614677,-2.6093904458146677,3.2338619819959993,0.01
717,7.17,-2.9165128499981314,0.22534365730277844,-2.592280085818668,3.237420517663166,0.01
718,7.18,-2.9422628438472964,0.2577511044840951,-2.5749993849165014,3.240744718131666,0.01
719,7.19,-2.9678384868142897,0.2901895805082368,-2.5575642966993346,3.243847602414166,0.01
720,7.2,-2.9932383920672514,0.3226569991632951,-2.539990525296168,3.2467418655058324,0.01
721,7.21,-3.018461327157451,0.35515139777033844,-2.522293509020001,3.2494398607043324,0.01
722,7.22,-3.0435062112101297,0.3876709336032551,-2.5044884052678347,3.251953583291666,0.01
723,7.23,-3.068372111976786,0.4202138801590634,-2.486590076665668,3.2542946555808325,0.01
724,7.24,-3.0930582427612294,0.4527786232922151,-2.468613078444335,3.2564743133151657,0.01
725,7.25,-3.1175639592314695,0.4853636572262884,-2.4505716470240015,3.258503393407332,0.01
726,7.26,-3.141888756129378,0.5179675804562534,-2.432479689790835,3.260392322996499,0.01
727,7.27,-3.166032263889733,0.5505890915543467,-2.4143507760355014,3.262151109809332,0.01
728,7.28,-3.189994245179963,0.5832269848922983,-2.396198129023001,3.2637893337951653,0.01
729,7.29,-3.2137745913716596,0.6158801462924333,-2.378034619169668,3.2653161400134985,0.01
730,7.3,-3.237373318954513,0.6485475486198116,-2.3598727582853347,3.2667402327378317,0.01
731,7.31,-3.260790565902993,0.6812282473273416,-2.3417246948480015,3.2680698707529983,0.01
732,7.32,-3.2840265880057316,0.7139213759654015,-2.323602210273835,3.269312863805998,0.01
733,7.33,-3.307081755167168,0.7466261416671881,-2.3055167161436683,3.2704765701786647,0.01
734,7.34,-3.329956547690593,0.7793418206206497,-2.2874792523425014,3.271567895346165,0.01
735,7.35,-3.3526515525513463,0.8120677535375047,-2.2695004860753345,3.272593291685498,0.01
736,7.36,-3.375167459668506,0.8448033411294413,-2.251590711716001,3.273558759193665,0.01
737,7.37,-3.3975050581829445,0.8775480396012363,-2.233759851443834,3.274469847179498,0.01
738,7.38,-3.4196652327492894,0.9103013561701713,-2.216017456634501,3.275331656893498,0.01
739,7.39,-3.4416489598488127,0.9430628446206613,-2.1983727099523342,3.276148845048998,0.01
740,7.4,-3.463457304129953,0.9758321009027312,-2.180834428114001,3.276925628206998,0.01
741,7.41,-3.485091414782651,1.008608758782506,-2.1634110652698344,3.2776657879774977,0.01
742,7.42,-3.5065525219524245,1.041392485552536,-2.1461107169773346,3.2783726770029977,0.01
743,7.43,-3.5278419331995328,1.074182977809436,-2.1289411247108347,3.279049225689998,0.01
744,7.44,-3.548961030008358,1.1069799573058627,-2.1119096808825013,3.2796979496426646,0.01
745,7.45,-3.5699112643516493,1.1397831668835727,-2.095023434329168,3.2803209577709977,0.01
746,7.46,-3.5906941553139293,1.1725923664939126,-2.0782890962280014,3.2809199610339976,0.01
747,7.47,-3.6113112857780276,1.2054073293117193,-2.0617130464098348,3.2814962817806643,0.01
748,7.48,-3.6317642991783443,1.238227837948311,-2.045301340031668,3.2820508636591645,0.01
749,7.49,-3.6520548963241093,1.2710536807688626,-2.0290597145765012,3.2825842820551645,0.01
750,7.5,-3.6721848322955926,1.3038846483191608,-2.0129935971483346,3.283096755029831,0.01
751,7.51,-3.692155913415894,1.3367205298664042,-1.997108112030168,3.283588154724331,0.01
752,7.52,-3.7119699943006843,1.3695611100584075,-1.9814080884790013,3.284058019200331,0.01
753,7.53,-3.7316289749879408,1.4024061657052191,-1.965898068725668,3.2845055646811643,0.01
754,7.54,-3.7511347981494856,1.435255462686934,-1.9505823161545013,3.2849296981714975,0.01
755,7.55,-3.770489446385869,1.468108752991099,-1.9354648236383347,3.2853290304164977,0.01
756,7.56,-3.789694939605861,1.500965771882909,-1.920549321999168,3.2857018891809977,0.01
757,7.57,-3.808753332491671,1.5338262352110124,-1.9058392885810014,3.286046332810331,0.01
758,7.58,-3.8276667120506693,1.5666898368515856,-1.8913379558998347,3.286360164057331,0.01
759,7.59,-3.846437195254304,1.5995562462929338,-1.8770483203635013,3.286640944134831,0.01
760,7.6,-3.865066926764609,1.6324251063627138,-1.8629731510305014,3.2868860069779977,0.01
761,7.61,-3.883558076748594,1.6652960310995437,-1.8491149983985014,3.2870924736829976,0.01
762,7.62,-3.901912838780549,1.6981686037705503,-1.8354762031955014,3.287257267100664,0.01
763,7.63,-3.920133427832194,1.7310423750360986,-1.8220589051645015,3.287377126554831,0.01
764,7.64,-3.938222078350429,1.7639168612627452,-1.8088650518235014,3.287448622664664,0.01
765,7.65,-3.956181042422284,1.7967915429851684,-1.7958964071855015,3.2874681722423307,0.01
766,7.66,-3.974012588026549,1.8296658635176017,-1.7831545604265016,3.2874320532433305,0.01
767,7.67,-3.991718997371394,1.8625392277150334,-1.7706409344845015,3.287336419743164,0.01
768,7.68,-4.009302565317228,1.89541100088421,-1.758356794583335,3.287177316917664,0.01
769,7.69,-4.026765597883863,1.9282805078442,-1.7463032566635015,3.286950695998997,0.01
770,7.7,-4.044110410841007,1.9611470321361166,-1.7344812957145015,3.2866524291916637,0.01
771,7.71,-4.061339328380971,1.9940098153812182,-1.7228917539963349,3.286278324510164,0.01
772,7.72,-4.078454681872346,2.0268680567865234,-1.7115353491375016,3.2858241405304973,0.01
773,7.73,-4.095458808693424,2.0597209127967266,-1.700412682107835,3.285285601020331,0.01
774,7.74,-4.1123540511439325,2.0925674968909966,-1.689524245050835,3.2846584094269975,0.01
775,7.75,-4.129142755433643,2.12540687952304,-1.6788704289710017,3.283938263204331,0.01
776,7.76,-4.145827270746325,2.1582380882025336,-1.6684515312681683,3.283120867949331,0.01
777,7.77,-4.162409948377458,2.191060107715817,-1.658267763113335,3.282201951328331,0.01
778,7.78,-4.178893140944014,2.2238718804835154,-1.6483192566556681,3.281177276769831,0.01
779,7.79,-4.195279201664604,2.256672307052525,-1.6386060720590014,3.280042656900998,0.01
780,7.8,-4.211570483708206,2.2894602467195786,-1.629128204360168,3.278793966705331,0.01
781,7.81,-4.2277693396096225,2.322234518283402,-1.619885590141668,3.2774271563823314,0.01
782,7.82,-4.243878120749831,2.3549939009222154,-1.6108781140208346,3.2759382638813315,0.01
783,7.83,-4.259899176899223,2.3877371351931953,-1.602105614939168,3.274323427097998,0.01
784,7.84,-4.275834855821847,2.4204629241502285,-1.5935678922623346,3.2725788957033317,0.01
785,7.85,-4.291687502938572,2.4531699345761453,-1.5852647116725014,3.270701042591665,0.01
786,7.86,-4.307459461047171,2.4858567983254134,-1.5771958108598347,3.268686374926832,0.01
787,7.87,-4.323153070097223,2.5185221137730918,-1.569360905005168,3.266531544767832,0.01
788,7.88,-4.338770667017738,2.55116444736562,-1.5617596920515013,3.264233359252832,0.01
789,7.89,-4.354314585595345,2.583782335268937,-1.554391857760668,3.261788790331665,0.01
790,7.9,-4.369787156400905,2.61637428510919,-1.5472570805560013,3.259194984025332,0.01
791,7.91,-4.3851907067623666,2.6489387778011384,-1.540355036146168,3.2564492691948317,0.01
792,7.92,-4.40052756078164,2.681474269459292,-1.5336854019273347,3.2535491658153317,0.01
793,7.93,-4.415800039393295,2.7139791933865904,-1.5272478611655014,3.2504923927298317,0.01
794,7.94,-4.4310104604628515,2.746451962135382,-1.521042106955668,3.247276874879165,0.01
795,7.95,-4.446161138922421,2.778890969635335,-1.5150678459570015,3.2439007499953316,0.01
796,7.96,-4.461254386941443,2.81129459338278,-1.5093248019021681,3.2403623747444983,0.01
797,7.97,-4.476292514130295,2.8436611966859364,-1.5038127188851682,3.236660330315665,0.01
798,7.98,-4.4912778277744785,2.875989130960405,-1.498531364418335,3.2327934274468317,0.01
799,7.99,-4.5062126330971735,2.9082767380692247,-1.4934805322695015,3.2287607108819985,0.01
800,8.0,-4.521099233547918,2.9405223527017466,-1.4886600450745016,3.224561463252165,0.01
801,8.01,-4.535939931115124,2.97272430478557,-1.4840697567205015,3.2201952083823318,0.01
802,8.02,-4.550737026660251,3.004880921925745,-1.4797095545126682,3.2156617140174983,0.01
803,8.03,-4.565492820271407,3.0369905318654316,-1.4755793611156682,3.210960993968665,0.01
804,8.04,-4.5802096116341575,3.06905146496226,-1.4716791362750015,3.206093309682832,0.01
805,8.05,-4.594889700417379,3.1010620566746,-1.468008878322168,3.2010591712339984,0.01
806,8.06,-4.609535386671981,3.1330206500520097,-1.4645686254601682,3.1958593377409983,0.01
807,8.07,-4.624148971240352,3.1649255982242215,-1.4613584568371683,3.190494817221165,0.01
808,8.08,-4.638732756174424,3.196775266882993,-1.4583784934071682,3.1849668658771653,0.01
809,8.09,-4.653289045160247,3.2285680367513265,-1.455628898582335,3.179276986833332,0.01
810,8.1,-4.66782014394703,3.2603023060345917,-1.453109878678335,3.173426928326499,0.01
811,8.11,-4.682328360778594,3.2919764928481983,-1.450821683156335,3.1674186813606657,0.01
812,8.12,-4.696816006825257,3.323589037616565,-1.448764604666335,3.1612544768366657,0.01
813,8.13,-4.7112853966141905,3.3551384054383115,-1.446938978893335,3.1549367821746657,0.01
814,8.14,-4.725738848456284,3.38662308841264,-1.445345184209335,3.1484682974328324,0.01
815,8.15,-4.740178684867669,3.41804160792212,-1.4439836411385016,3.141851950947999,0.01
816,8.16,-4.754607232984022,3.44939251686717,-1.442854811635335,3.135090894504999,0.01
817,8.17,-4.769026824965847,3.48067440184771,-1.4419591981825017,3.1281884980539987,0.01
818,8.18,-4.783439798392952,3.5118858852876516,-1.4412973427105018,3.1211483439941654,0.01
819,8.19,-4.797848496646409,3.5430256274980634,-1.4408698253456684,3.1139742210411656,0.01
820,8.2,-4.8122552692762754,3.5740923286750133,-1.4406772629866684,3.106670117694999,0.01
821,8.21,-4.826662472353456,3.60508473082827,-1.4407203077180017,3.0992402153256657,0.01
822,8.22,-4.841072468804105,3.6360016196373053,-1.4409996450650018,3.091688880903499,0.01
823,8.23,-4.855487628724969,3.666841826231179,-1.4415159920863352,3.0840206593873325,0.01
824,8.24,-4.869910329678186,3.6976042288890807,-1.4422700953216685,3.0762402657901657,0.01
825,8.25,-4.884342956964056,3.728287754658561,-1.4432627285870019,3.068352576947999,0.01
826,8.26,-4.898787903870309,3.7588913808886457,-1.4444946906253353,3.060362623008499,0.01
827,8.27,-4.913247571896537,3.789414136675244,-1.4459668026228354,3.0522755786598323,0.01
828,8.28,-4.9277243709523795,3.8198551042164657,-1.4476799055841687,3.0440967541221657,0.01
829,8.29,-4.942220719528148,3.850213420075679,-1.4496348575768354,3.0358315859213323,0.01
830,8.3,-4.956739044836643,3.8804882763503237,-1.4518325308495021,3.027485627464499,0.01
831,8.31,-4.971281782924886,3.9106789217447004,-1.4542738088243354,3.019064539437666,0.01
832,8.32,-4.985851378754576,3.940784662545167,-1.456959582969002,3.010574080046666,0.01
833,8.33,-5.000450286250056,3.9708048634963435,-1.459890749548002,3.0020200951176657,0.01
834,8.34,-5.015080968312707,4.000738948577118,-1.463068206265002,2.993408508077499,0.01
835,8.35,-5.029745896800589,4.03058640167546,-1.4664928487881688,2.9847453098341656,0.01
836,8.36,-5.044447552472292,4.060346767161165,-1.4701655671703355,2.976036548570499,0.01
837,8.37,-5.059188424893917,4.090019650355893,-1.4740872421625022,2.967288319472832,0.01
838,8.38,-5.073971012308116,4.119604717899982,-1.4782587414198356,2.958506754408832,0.01
839,8.39,-5.088797821464257,4.149101698015668,-1.482680915614169,2.9496980115686653,0.01
840,8.4,-5.103671367408645,4.178510380666554,-1.4873545944388356,2.9408682650884987,0.01
841,8.41,-5.118594173233879,4.207830617613223,-1.4922805825233356,2.9320236946669986,0.01
842,8.42,-5.133568769786339,4.23706232236512,-1.4974596552460022,2.923170475189665,0.01
843,8.43,-5.148597695330926,4.266205470028872,-1.5028925544586689,2.914314766375165,0.01
844,8.44,-5.1636834951720605,4.295260097053386,-1.5085799841135021,2.9054627024513318,0.01
845,8.45,-5.178828721230094,4.324226300872151,-1.5145226058033354,2.8966203818764984,0.01
846,8.46,-5.194035931572145,4.353104239443282,-1.5207210342051687,2.887793857113165,0.01
847,8.47,-5.2093076898965585,4.38189413068795,-1.5271758324413354,2.8789891244668318,0.01
848,8.48,-5.224646564970042,4.410596251827886,-1.5338875073483353,2.8702121139934986,0.01
849,8.49,-5.240055130016617,4.439210938622794,-1.540856504657502,2.861468679490832,0.01
850,8.5,-5.2555359620575155,4.467738584508505,-1.5480832040898354,2.852764588571165,0.01
851,8.51,-5.271091641201157,4.4961796396368285,-1.5555679143641687,2.844105512832332,0.01
852,8.52,-5.286724749882342,4.524534609818072,-1.5633108681185022,2.835497018124332,0.01
853,8.53,-5.30243787204981,4.552804055367283,-1.5713122167468354,2.826944554921165,0.01
854,8.54,-5.318233592301302,4.580988589855291,-1.5795720251491687,2.818453448800832,0.01
855,8.55,-5.334114494965299,4.609088878765663,-1.5880902663996688,2.8100288910371654,0.01
856,8.56,-5.350083163128593,4.637105638058746,-1.5968668163293354,2.801675929308332,0.01
857,8.57,-5.366142177608872,4.665039632643961,-1.6059014480278353,2.7933994585214985,0.01
858,8.58,-5.382294115871467,4.692891674761585,-1.615193826259502,2.785204211762332,0.01
859,8.59,-5.39854155088949,4.720662622275208,-1.6247435018023353,2.777094751362332,0.01
860,8.6,-5.41488704994655,4.7483533768761585,-1.634549905706002,2.7690754600949985,0.01
861,8.61,-5.431333173381248,4.775964882201113,-1.6446123434698354,2.7611505324954986,0.01
862,8.62,-5.447882473272734,4.8034981218642,-1.654929989148502,2.753323966308665,0.01
863,8.63,-5.464537492066537,4.8309541174048585,-1.6655018793803353,2.745599554065832,0.01
864,8.64,-5.481300761139996,4.858333926152777,-1.676326907346002,2.7379808747918317,0.01
865,8.65,-5.498174799306565,4.885638639011192,-1.6874038166568355,2.7304712858414986,0.01
866,8.66,-5.51516211125837,4.912869378159885,-1.6987311951805022,2.7230739148693317,0.01
867,8.67,-5.532265185946401,4.940027294679215,-1.710307468803169,2.7157916519329985,0.01
868,8.68,-5.54948649489777,4.96711356609654,-1.7221308951368357,2.7086271417324985,0.01
869,8.69,-5.566828490469505,4.994129393856387,-1.7341995571735023,2.701582775984665,0.01
870,8.7,-5.584293604038455,5.021076000715785,-1.7465113568950024,2.694660685939832,0.01
871,8.71,-5.601884244126882,5.047954628066191,-1.759064008842669,2.687862735040665,0.01
872,8.72,-5.619602794463426,5.074766533183435,-1.7718550336543357,2.6811905117243318,0.01
873,8.73,-5.637451611979224,5.101512986407216,-1.7848817515798356,2.674645322378165,0.01
874,8.74,-5.655433024738989,5.128195268251704,-1.7981412759765023,2.668228184448832,0.01
875,8.75,-5.673549329807037,5.1548146664487975,-1.8116305068048357,2.661939819709332,0.01
876,8.76,-5.6918027910482705,5.181372472925743,-1.8253461241233357,2.6557806476944985,0.01
877,8.77,-5.710195636864319,5.207869980718829,-1.8392845816048358,2.649750779308665,0.01
878,8.78,-5.728730057865131,5.234308480824985,-1.8534421000811692,2.6438500106154987,0.01
879,8.79,-5.747408204476424,5.260689258993158,-1.8678146611293358,2.638077816817332,0.01
880,8.8,-5.766232184483588,5.287013592457508,-1.882398000716336,2.6324333464349987,0.01
881,8.81,-5.785204060512783,5.3132827466145125,-1.8971876029195025,2.626915415700499,0.01
882,8.82,-5.80432584745015,5.339497971646211,-1.9121786937366692,2.621522503169832,0.01
883,8.83,-5.823599509800206,5.365660499092002,-1.927366235005669,2.6162527445789987,0.01
884,8.84,-5.843026958984743,5.3917715383714535,-1.9427449184536691,2.6111039279451655,0.01
885,8.85,-5.862610050583708,5.4178322732608954,-1.9583091598965026,2.6060734889441655,0.01
886,8.86,-5.882350581519781,5.443843858326554,-1.974053093607336,2.6011585065658323,0.01
887,8.87,-5.902250287188623,5.4698074153173275,-1.9899705668841692,2.5963556990773324,0.01
888,8.88,-5.922310838536971,5.495724029520424,-2.0060551348348357,2.591661420309666,0.01
889,8.89,-5.942533839091043,5.521594746083323,-2.022300055407169,2.5870716562898326,0.01
890,8.9,-5.962920821937962,5.5474205663057194,-2.0386982846918356,2.582582022239666,0.01
891,8.91,-5.983473246663235,5.573202443905383,-2.0552424725273357,2.5781877599663328,0.01
892,8.92,-6.004192496247561,5.598941281262071,-2.071924958432669,2.573883735668833,0.01
893,8.93,-6.025079873926573,5.624637925643952,-2.088737767901169,2.5696644381879996,0.01
894,8.94,-6.046136600017438,5.650293165421202,-2.1056726090865023,2.5655239777249994,0.01
895,8.95,-6.067363808716567,5.675907726271799,-2.1227208699128357,2.561456085059666,0.01
896,8.96,-6.088762544872987,5.70148226738475,-2.1398736156420024,2.5574541112951663,0.01
897,8.97,-6.1103337607423285,5.7270173776663755,-2.157121586934169,2.5535110281624998,0.01
898,8.98,-6.132078312726659,5.752513571955481,-2.174455198433002,2.5496194289105,0.01
899,8.99,-6.153996958105807,5.777971287253684,-2.1918645379148356,2.545771529820333,0.01
900,9.0,-6.176090351766164,5.803390878977412,-2.209339366035669,2.541959172372833,0.01
901,9.01,-6.198359042933298,5.828772617238403,-2.2268691167133357,2.5381738260991664,0.01
902,9.02,-6.220803471915058,5.854116683159939,-2.2444428981760023,2.5344065921534997,0.01
903,9.03,-6.243423966862307,5.879423165236283,-2.2620494947248355,2.5306482076344996,0.01
904,9.04,-6.266220740554643,5.904692055743223,-2.279677369233669,2.5268890506939994,0.01
905,9.05,-6.289193887218937,5.929923247207826,-2.297314666429336,2.5231191464603326,0.01
906,9.06,-6.312343379388803,5.955116528945942,-2.314949216986669,2.519328173811499,0.01
907,9.07,-6.335669064813475,5.980271583676235,-2.332568542467169,2.5155054730293327,0.01
908,9.08,-6.359170663424898,6.0053879842198326,-2.3501598611423358,2.5116400543598325,0.01
909,9.09,-6.382847764372155,6.030465190294976,-2.3677100947256693,2.5077206075143326,0.01
910,9.1,-6.406699823132604,6.055502545416321,-2.385205876045003,2.503735512134499,0.01
911,9.11,-6.430726158709486,6.080499273908774,-2.4026335576881697,2.4996728492453326,0.01
912,9.12,-6.454925950925849,6.1054544780459965,-2.4199792216363365,2.495520413722166,0.01
913,9.13,-6.479298237825025,6.130367135323885,-2.4372286899175033,2.4912657277888326,0.01
914,9.14,-6.503841913188009,6.1552360958795385,-2.4543675362985033,2.4868960555653326,0.01
915,9.15,-6.528555724178254,6.180060080066314,-2.4713810990245033,2.482398418677499,0.01
916,9.16,-6.55343826912457,6.2048376761957185,-2.4882544946315033,2.477759612940499,0.01
917,9.17,-6.57848799545286,6.229567338456942,-2.5049726328290034,2.4729662261223324,0.01
918,9.18,-6.6037031977775085,6.254247385024845,-2.521520232464837,2.4680046567903324,0.01
919,9.19,-6.629082016163232,6.278875996367218,-2.537881838572337,2.4628611342373325,0.01
920,9.2,-6.65462243456816,6.30345121376202,-2.554041840492837,2.457521739480166,0.01
921,9.21,-6.680322279478841,6.327970938035238,-2.5699844910681704,2.4519724273218326,0.01
922,9.22,-6.706179218747686,6.3524329285298125,-2.585693926884504,2.4461990494574994,0.01
923,9.23,-6.732190760643213,6.376834802315826,-2.6011541895526706,2.440187378601333,0.01
924,9.24,-6.75835425312316,6.401174033651909,-2.6163492479946706,2.433923133608333,0.01
925,9.25,-6.784666883340239,6.425447953707464,-2.6312630217078374,2.4273920055554994,0.01
926,9.26,-6.811125677389947,6.449653750554883,-2.6458794049708376,2.4205796847418326,0.01
927,9.27,-6.8377275003093745,6.473788469440496,-2.6601822919426708,2.4134718885613324,0.01
