,time,theta,phi,theta_dot,phi_dot,timestep
480,48.0,-1.9033826213130434,0.8660264693238908,1.5580526887899988,0.48470426654000165,0.1
481,48.1,-1.7102533337997101,0.8655409789815577,1.9312928751333323,-0.004854903423331669,0.1
482,48.2,-1.4880818196923769,0.8208195873565578,2.2217151410733322,-0.4472139162499983,0.1
483,48.3,-1.2484896333410436,0.740697568192058,2.3959218635133324,-0.8012201916449984,0.1
484,48.4,-1.004940514736877,0.6366154095795582,2.4354911860416655,-1.0408215861249983,0.1
485,48.5,-0.7707505809905438,0.5205361489830583,2.341899337463332,-1.1607926059649982,0.1
486,48.6,-0.5573047250318772,0.40302376392639183,2.1344585595866654,-1.1751238505666648,0.1
487,48.7,-0.37305059941937735,0.292086873772892,1.8425412561249987,-1.1093689015349981,0.1
488,48.8,-0.22340218521587746,0.1929440684997255,1.4964841420349988,-0.9914280527316648,0.1
489,48.9,-0.1112929694877109,0.10846533297839236,1.1210921572816654,-0.8447873552133314,0.1
490,49.0,-0.037990807845044355,0.03990835493139255,0.7330216164266654,-0.6855697804699981,0.1
491,49.1,-0.0038708031793778103,-0.012351715425440585,0.3412000466566654,-0.5226007035683313,0.1
492,49.2,-0.008985781601211267,-0.04825907153660705,-0.05114978421833455,-0.35907356111166466,0.1
493,49.3,-0.053377736913044725,-0.06773727314910685,-0.4439195531183346,-0.19478201612499804,0.1
494,49.4,-0.13711863035437818,-0.07058436452193999,-0.8374089344133346,-0.02847091372833141,0.1
495,49.5,-0.26007764593837834,-0.056607458863606464,-1.2295901558400013,0.13976905658333527,0.1
496,49.6,-0.42141892163971184,-0.025997440565439598,-1.6134127570133345,0.30610018298166863,0.1
497,49.7,-0.6188744348790454,0.02009030728339394,-1.9745551323933346,0.4608774784883353,0.1
498,49.8,-0.8479368600248788,0.0788748451635608,-2.2906242514583344,0.5878453788016686,0.1
499,49.9,-1.1012624518642122,0.14546966653972768,-2.5332559183933343,0.6659482137616687,0.1
500,50.0,-1.368668619680379,0.21293292685739457,-2.6740616781616677,0.6746326031766687,0.1
501,50.1,-1.6379960193737124,0.27308406786456146,-2.6932739969333346,0.6015114100716688,0.1
502,50.2,-1.8967165157657127,0.3179503812780617,-2.5872049639200014,0.4486631341350021,0.1
503,50.3,-2.133720786239546,0.34128894010122857,-2.370042704738335,0.23338558823166877,0.1
