,time,theta,phi,theta_dot,phi_dot,timestep
7347,73.47,-1.4520969176,0.0466909609,0.2177478135,1.3205703031,0.01
7348,73.48,-1.449950789,0.0598885852,0.2146128569,1.3197624273,0.01
7349,73.49,-1.4478330329,0.0730717038,0.2117756133,1.3183118633,0.01
7350,73.5,-1.4457406791,0.086233917,0.2092353803,1.3162213203,0.01
7351,73.51,-1.4436707685,0.0993688575,0.2069910643,1.3134940457,0.01
7352,73.52,-1.4416203566,0.1124701957,0.2050411858,1.3101338171,0.01
7353,73.53,-1.4395865178,0.125531645,0.2033838848,1.3061449331,0.01
7354,73.54,-1.4375663485,0.138546967,0.2020169271,1.3015322038,0.01
7355,73.55,-1.4355569714,0.1515099764,0.2009377107,1.2963009405,0.01
7356,73.56,-1.4335555387,0.1644145458,0.2001432729,1.2904569447,0.01
7357,73.57,-1.4315592357,0.1772546108,0.1996302978,1.2840064966,0.01
7358,73.58,-1.4295652845,0.1900241742,0.1993951241,1.2769563433,0.01
7359,73.59,-1.427570947,0.2027173111,0.1994337534,1.269313686,0.01
7360,73.6,-1.4255735284,0.2153281728,0.1997418588,1.261086167,0.01
7361,73.61,-1.4235703805,0.2278509914,0.2003147941,1.2522818561,0.01
7362,73.62,-1.4215589045,0.2402800838,0.201147603,1.2429092369,0.01
7363,73.63,-1.4195365542,0.2526098557,0.2022350286,1.2329771922,0.01
7364,73.64,-1.417500839,0.2648348056,0.2035715237,1.2224949893,0.01
7365,73.65,-1.4154493264,0.2769495282,0.2051512609,1.2114722649,0.01
7366,73.66,-1.413379645,0.2889487183,0.206968143,1.1999190099,0.01
7367,73.67,-1.4112894869,0.3008271738,0.2090158138,1.1878455536,0.01
7368,73.68,-1.4091766102,0.3125797993,0.2112876692,1.1752625479,0.01
7369,73.69,-1.4070388415,0.3242016088,0.213776868,1.1621809512,0.01
7370,73.7,-1.4048740781,0.3356877289,0.2164763435,1.1486120121,0.01
7371,73.71,-1.40268029,0.3470334014,0.2193788148,1.134567253,0.01
7372,73.72,-1.400455522,0.3582339859,0.2224767985,1.1200584538,0.01
7373,73.73,-1.3981978958,0.3692849622,0.2257626201,1.1050976349,0.01
7374,73.74,-1.3959056115,0.3801819326,0.2292284261,1.0896970409,0.01
7375,73.75,-1.3935769495,0.3909206238,0.2328661957,1.0738691238,0.01
7376,73.76,-1.391210272,0.4014968891,0.2366677526,1.0576265264,0.01
7377,73.77,-1.3888040242,0.4119067098,0.2406247771,1.0409820655,0.01
7378,73.78,-1.386356736,0.422146197,0.2447288178,1.0239487157,0.01
7379,73.79,-1.383867023,0.4322115929,0.2489713037,1.0065395927,0.01
7380,73.8,-1.3813335874,0.4420992723,0.253343556,0.9887679369,0.01
7381,73.81,-1.3787552194,0.4518057433,0.2578367999,0.9706470973,0.01
7382,73.82,-1.3761307976,0.4613276485,0.2624421763,0.9521905155,0.01
7383,73.83,-1.3734592901,0.4706617656,0.2671507536,0.9334117097,0.01
7384,73.84,-1.3707397547,0.4798050082,0.2719535394,0.9143242592,0.01
7385,73.85,-1.3679713398,0.4887544261,0.2768414917,0.8949417891,0.01
7386,73.86,-1.3651532845,0.4975072056,0.2818055304,0.8752779547,0.01
7387,73.87,-1.362284919,0.5060606699,0.2868365486,0.8553464271,0.01
7388,73.88,-1.3593656648,0.5144122787,0.2919254234,0.8351608784,0.01
7389,73.89,-1.3563950345,0.5225596284,0.2970630271,0.8147349673,0.01
7390,73.9,-1.3533726321,0.5305004517,0.3022402375,0.7940823254,0.01
7391,73.91,-1.3502981526,0.5382326171,0.3074479489,0.7732165432,0.01
7392,73.92,-1.3471713818,0.5457541287,0.3126770819,0.7521511571,0.01
7393,73.93,-1.3439921959,0.5530631251,0.3179185939,0.7308996365,0.01
7394,73.94,-1.340760561,0.5601578788,0.3231634887,0.7094753709,0.01
7395,73.95,-1.3374765327,0.5670367954,0.3284028262,0.6878916582,0.01
7396,73.96,-1.3341402554,0.5736984123,0.3336277317,0.6661616926,0.01
7397,73.97,-1.3307519613,0.5801413978,0.3388294053,0.6442985534,0.01
7398,73.98,-1.32731197,0.5863645497,0.3439991304,0.622315194,0.01
7399,73.99,-1.3238206872,0.592366794,0.3491282824,0.6002244314,0.01
7400,74.0,-1.3202786038,0.5981471834,0.3542083372,0.5780389361,0.01
7401,74.01,-1.316686295,0.6037048956,0.359230879,0.5557712223,0.01
7402,74.02,-1.3130444189,0.609039232,0.3641876081,0.5334336389,0.01
7403,74.03,-1.3093537154,0.6141496156,0.3690703483,0.5110383606,0.01
7404,74.04,-1.3056150049,0.6190355894,0.3738710542,0.4885973796,0.01
7405,74.05,-1.3018291867,0.6236968144,0.3785818178,0.4661224976,0.01
7406,74.06,-1.2979972379,0.6281330676,0.3831948753,0.4436253186,0.01
7407,74.07,-1.2941202118,0.63234424,0.3877026131,0.4211172417,0.01
7408,74.08,-1.2901992361,0.6363303345,0.3920975737,0.3986094545,0.01
7409,74.09,-1.2862355115,0.6400914638,0.3963724614,0.3761129274,0.01
7410,74.1,-1.28223031,0.6436278479,0.4005201476,0.3536384075,0.01
7411,74.11,-1.2781849732,0.646939812,0.4045336755,0.3311964139,0.01
7412,74.12,-1.2741009106,0.6500277843,0.4084062649,0.3087972324,0.01
7413,74.13,-1.2699795974,0.6528922934,0.4121313165,0.2864509118,0.01
7414,74.14,-1.2658225732,0.655533966,0.4157024159,0.2641672597,0.01
7415,74.15,-1.2616314398,0.6579535244,0.4191133371,0.2419558392,0.01
7416,74.16,-1.2574078593,0.6601517841,0.4223580459,0.219825966,0.01
7417,74.17,-1.2531535523,0.6621296512,0.425430703,0.1977867056,0.01
7418,74.18,-1.2488702956,0.6638881199,0.4283256665,0.1758468716,0.01
7419,74.19,-1.2445599207,0.6654282701,0.4310374946,0.1540150237,0.01
7420,74.2,-1.2402243112,0.6667512648,0.4335609472,0.1322994665,0.01
7421,74.21,-1.2358654013,0.6678583473,0.435890988,0.1107082488,0.01
7422,74.22,-1.2314851734,0.6687508389,0.4380227859,0.0892491628,0.01
7423,74.23,-1.2270856562,0.6694301363,0.439951716,0.0679297445,0.01
7424,74.24,-1.2226689226,0.669897709,0.4416733604,0.0467572735,0.01
7425,74.25,-1.2182370875,0.6701550967,0.4431835089,0.0257387741,0.01
7426,74.26,-1.2137923059,0.6702039069,0.4444781592,0.0048810162,0.01
7427,74.27,-1.2093367707,0.6700458121,0.4455535168,-0.0158094834,0.01
7428,74.28,-1.2048727108,0.6696825475,0.4464059947,-0.0363264588,0.01
7429,74.29,-1.2004023887,0.6691159086,0.4470322127,-0.0566638934,0.01
7430,74.3,-1.1959280987,0.6683477484,0.4474289968,-0.0768160171,0.01
7431,74.31,-1.1914521649,0.6673799754,0.4475933778,-0.0967773037,0.01
7432,74.32,-1.186976939,0.6662145507,0.4475225901,-0.1165424675,0.01
7433,74.33,-1.1825047983,0.6648534861,0.4472140699,-0.1361064604,0.01
7434,74.34,-1.1780381438,0.6632988414,0.4466654535,-0.1554644677,0.01
7435,74.35,-1.173579398,0.6615527224,0.4458745751,-0.1746119046,0.01
7436,74.36,-1.1691310034,0.6596172783,0.4448394646,-0.1935444117,0.01
7437,74.37,-1.16469542,0.6574946998,0.4435583448,-0.2122578504,0.01
7438,74.38,-1.1602751237,0.6551872168,0.4420296289,-0.2307482985,0.01
7439,74.39,-1.1558726045,0.6526970963,0.4402519175,-0.2490120451,0.01
7440,74.4,-1.1514903645,0.6500266404,0.4382239954,-0.2670455852,0.01
7441,74.41,-1.1471309162,0.6471781843,0.4359448284,-0.2848456147,0.01
7442,74.42,-1.1427967806,0.6441540941,0.4334135599,-0.3024090245,0.01
7443,74.43,-1.1384904855,0.6409567652,0.430629507,-0.319732895,0.01
7444,74.44,-1.1342145639,0.6375886203,0.4275921569,-0.3368144899,0.01
7445,74.45,-1.1299715523,0.6340521078,0.4243011631,-0.3536512502,0.01
7446,74.46,-1.1257639889,0.6303496999,0.4207563411,-0.3702407882,0.01
7447,74.47,-1.1215944123,0.6264838911,0.4169576645,-0.3865808809,0.01
7448,74.48,-1.1174653597,0.6224571965,0.4129052605,-0.4026694637,0.01
7449,74.49,-1.1133793656,0.6182721503,0.4085994059,-0.4185046237,0.01
7450,74.5,-1.1093389604,0.6139313044,0.4040405223,-0.4340845931,0.01
7451,74.51,-1.1053466687,0.609437227,0.3992291718,-0.4494077425,0.01
7452,74.52,-1.1014050082,0.6047925013,0.3941660523,-0.4644725743,0.01
7453,74.53,-1.0975164883,0.5999997241,0.3888519932,-0.4792777155,0.01
7454,74.54,-1.0936836088,0.595061505,0.3832879504,-0.4938219113,0.01
7455,74.55,-1.0899088588,0.5899804648,0.3774750019,-0.508104018,0.01
7456,74.56,-1.0861947154,0.5847592348,0.3714143428,-0.5221229962,0.01
7457,74.57,-1.0825436426,0.5794004558,0.3651072809,-0.5358779038,0.01
7458,74.58,-1.0789580903,0.5739067769,0.358555232,-0.5493678896,0.01
7459,74.59,-1.0754404932,0.568280855,0.3517597149,-0.562592186,0.01
7460,74.6,-1.0719932697,0.562525354,0.3447223473,-0.5755501028,0.01
7461,74.61,-1.0686188213,0.5566429438,0.3374448408,-0.5882410202,0.01
7462,74.62,-1.0653195313,0.5506363,0.3299289964,-0.6006643825,0.01
7463,74.63,-1.0620977643,0.5445081031,0.3221767002,-0.6128196913,0.01
7464,74.64,-1.0589558651,0.5382610381,0.3141899189,-0.6247064996,0.01
7465,74.65,-1.0558961581,0.531897794,0.3059706954,-0.6363244052,0.01
7466,74.66,-1.0529209467,0.5254210636,0.2975211447,-0.6476730448,0.01
7467,74.67,-1.0500325122,0.5188335427,0.2888434496,-0.658752088,0.01
7468,74.68,-1.0472331136,0.5121379304,0.2799398569,-0.6695612316,0.01
7469,74.69,-1.0445249869,0.5053369285,0.2708126733,-0.6801001941,0.01
7470,74.7,-1.0419103443,0.4984332414,0.2614642617,-0.69036871,0.01
7471,74.71,-1.0393913739,0.4914295762,0.2518970376,-0.7003665248,0.01
7472,74.72,-1.0369702392,0.4843286423,0.2421134656,-0.71009339,0.01
7473,74.73,-1.0346490786,0.4771331517,0.2321160561,-0.7195490584,0.01
7474,74.74,-1.032430005,0.4698458189,0.2219073622,-0.7287332794,0.01
7475,74.75,-1.0303151052,0.462469361,0.2114899765,-0.7376457949,0.01
7476,74.76,-1.0283064399,0.4550064976,0.2008665285,-0.7462863352,0.01
7477,74.77,-1.0264060431,0.4474599514,0.190039682,-0.7546546153,0.01
7478,74.78,-1.0246159218,0.4398324481,0.1790121324,-0.7627503314,0.01
7479,74.79,-1.0229380558,0.4321267165,0.1677866048,-0.7705731577,0.01
7480,74.8,-1.0213743973,0.4243454891,0.1563658519,-0.7781227436,0.01
7481,74.81,-1.0199268708,0.416491502,0.144752652,-0.7853987111,0.01
7482,74.82,-1.0185973727,0.4085674955,0.1329498076,-0.7924006525,0.01
7483,74.83,-1.0173877713,0.4005762142,0.1209601441,-0.7991281285,0.01
7484,74.84,-1.0162999062,0.3925204075,0.1087865084,-0.8055806668,0.01
7485,74.85,-1.0153355885,0.3844028299,0.0964317683,-0.8117577605,0.01
7486,74.86,-1.0144966004,0.3762262412,0.0838988115,-0.8176588674,0.01
7487,74.87,-1.0137846949,0.3679934071,0.0711905455,-0.8232834096,0.01
7488,74.88,-1.0132015959,0.3597070994,0.0583098971,-0.8286307731,0.01
7489,74.89,-1.0127489978,0.3513700963,0.0452598127,-0.8337003079,0.01
7490,74.9,-1.0124285652,0.342985183,0.0320432584,-0.8384913289,0.01
7491,74.91,-1.012241933,0.3345551518,0.0186632205,-0.8430031164,0.01
7492,74.92,-1.0121907059,0.3260828026,0.0051227066,-0.8472349177,0.01
7493,74.93,-1.0122764584,0.3175709431,-0.0085752538,-0.8511859486,0.01
7494,74.94,-1.0125007345,0.3090223891,-0.0224276079,-0.8548553956,0.01
7495,74.95,-1.0128650473,0.3004399649,-0.0364312779,-0.8582424182,0.01
7496,74.96,-1.0133708789,0.2918265034,-0.0505831594,-0.8613461519,0.01
7497,74.97,-1.0140196801,0.2831848463,-0.0648801195,-0.864165711,0.01
7498,74.98,-1.01481287,0.2745178444,-0.0793189946,-0.8667001927,0.01
7499,74.99,-1.0157518359,0.2658283576,-0.0938965878,-0.8689486806,0.01
7500,75.0,-1.0168379326,0.2571192551,-0.1086096662,-0.8709102493,0.01
7501,75.01,-1.0180724822,0.2483934154,-0.1234549583,-0.8725839688,0.01
7502,75.02,-1.0194567737,0.2396537263,-0.1384291508,-0.8739689099,0.01
7503,75.03,-1.0209920625,0.2309030848,-0.153528885,-0.8750641494,0.01
7504,75.04,-1.02267957,0.222144397,-0.1687507537,-0.8758687757,0.01
7505,75.05,-1.024520483,0.213380578,-0.1840912974,-0.8763818951,0.01
7506,75.06,-1.026515953,0.2046145516,-0.1995470003,-0.8766026381,0.01
7507,75.07,-1.0286670959,0.1958492499,-0.2151142864,-0.8765301662,0.01
7508,75.08,-1.0309749911,0.1870876131,-0.2307895153,-0.8761636788,0.01
7509,75.09,-1.0334406809,0.1783325889,-0.2465689779,-0.8755024205,0.01
7510,75.1,-1.0360651698,0.169587132,-0.2624488919,-0.8745456888,0.01
7511,75.11,-1.0388494238,0.1608542036,-0.2784253972,-0.8732928419,0.01
7512,75.12,-1.0417943693,0.1521367705,-0.2944945512,-0.8717433067,0.01
7513,75.13,-1.0449008925,0.1434378046,-0.3106523241,-0.8698965872,0.01
7514,75.14,-1.0481698384,0.1347602819,-0.3268945941,-0.8677522728,0.01
7515,75.15,-1.0516020098,0.1261071814,-0.3432171423,-0.8653100472,0.01
7516,75.16,-1.0551981663,0.1174814844,-0.359615648,-0.862569697,0.01
7517,75.17,-1.0589590231,0.1088861732,-0.3760856837,-0.859531121,0.01
7518,75.18,-1.0628852502,0.1003242298,-0.39262271,-0.8561943388,0.01
7519,75.19,-1.0669774709,0.0917986348,-0.409222071,-0.8525595003,0.01
7520,75.2,-1.0712362608,0.0833123659,-0.425878989,-0.8486268948,0.01
7521,75.21,-1.0756621464,0.0748683963,-0.4425885601,-0.8443969602,0.01
7522,75.22,-1.0802556039,0.0664696934,-0.4593457493,-0.8398702922,0.01
7523,75.23,-1.0850170578,0.0581192169,-0.4761453858,-0.8350476535,0.01
7524,75.24,-1.0899468794,0.0498199171,-0.4929821587,-0.8299299828,0.01
7525,75.25,-1.0950453855,0.0415747331,-0.5098506127,-0.8245184041,0.01
7526,75.26,-1.1003128369,0.0333865907,-0.5267451437,-0.8188142353,0.01
7527,75.27,-1.1057494369,0.0252584007,-0.5436599951,-0.8128189969,0.01
7528,75.28,-1.1113553294,0.0171930565,-0.5605892543,-0.8065344208,0.01
7529,75.29,-1.1171305979,0.0091934319,-0.5775268488,-0.7999624583,0.01
7530,75.3,-1.1230752633,0.001262379,-0.5944665434,-0.7931052882,0.01
7531,75.31,-1.1291892827,-0.0065972742,-0.6114019374,-0.7859653245,0.01
7532,75.32,-1.1354725473,-0.0143827264,-0.6283264619,-0.7785452236,0.01
7533,75.33,-1.1419248811,-0.0220912053,-0.6452333777,-0.7708478916,0.01
7534,75.34,-1.1485460388,-0.0297199702,-0.6621157737,-0.7628764904,0.01
7535,75.35,-1.1553357045,-0.0372663146,-0.6789665654,-0.7546344443,0.01
7536,75.36,-1.1622934894,-0.0447275691,-0.6957784941,-0.7461254452,0.01
7537,75.37,-1.1694189307,-0.0521011037,-0.7125441263,-0.737353458,0.01
7538,75.38,-1.1767114892,-0.059384331,-0.729255854,-0.728322725,0.01
7539,75.39,-1.1841705481,-0.0665747087,-0.7459058949,-0.7190377699,0.01
7540,75.4,-1.191795411,-0.0736697427,-0.7624862936,-0.7095034012,0.01
7541,75.41,-1.1995853002,-0.0806669898,-0.7789889232,-0.6997247148,0.01
7542,75.42,-1.2075393551,-0.0875640608,-0.7954054875,-0.6897070961,0.01
7543,75.43,-1.2156566303,-0.094358623,-0.8117275236,-0.6794562213,0.01
7544,75.44,-1.2239360944,-0.1010484036,-0.8279464051,-0.668978058,0.01
7545,75.45,-1.2323766279,-0.1076311923,-0.8440533463,-0.6582788653,0.01
7546,75.46,-1.240977022,-0.1141048442,-0.8600394065,-0.6473651924,0.01
7547,75.47,-1.249735977,-0.120467283,-0.8758954951,-0.6362438773,0.01
7548,75.48,-1.2586521008,-0.1267165034,-0.8916123775,-0.6249220441,0.01
7549,75.49,-1.2677239076,-0.1328505744,-0.9071806814,-0.6134070999,0.01
7550,75.5,-1.2769498166,-0.1388676417,-0.9225909039,-0.6017067302,0.01
7551,75.51,-1.2863281508,-0.1447659306,-0.937833419,-0.5898288944,0.01
7552,75.52,-1.2958571357,-0.1505437488,-0.9528984861,-0.5777818197,0.01
7553,75.53,-1.3055348983,-0.1561994887,-0.9677762588,-0.5655739945,0.01
7554,75.54,-1.3153594662,-0.1617316303,-0.9824567945,-0.5532141608,0.01
7555,75.55,-1.3253287668,-0.1671387434,-0.9969300643,-0.540711306,0.01
7556,75.56,-1.3354406264,-0.1724194899,-1.0111859641,-0.5280746535,0.01
7557,75.57,-1.3456927697,-0.1775726264,-1.0252143257,-0.515313653,0.01
7558,75.58,-1.356082819,-0.1825970061,-1.0390049286,-0.5024379695,0.01
7559,75.59,-1.3666082941,-0.1874915808,-1.0525475125,-0.4894574717,0.01
7560,75.6,-1.377266612,-0.192255403,-1.0658317903,-0.4763822199,0.01
7561,75.61,-1.3880550866,-0.1968876275,-1.0788474614,-0.4632224527,0.01
7562,75.62,-1.3989709289,-0.2013875132,-1.0915842255,-0.4499885733,0.01
7563,75.63,-1.4100112469,-0.2057544246,-1.1040317969,-0.4366911352,0.01
7564,75.64,-1.4211730461,-0.2099878329,-1.1161799192,-0.4233408269,0.01
7565,75.65,-1.4324532299,-0.2140873175,-1.1280183802,-0.4099484564,0.01
7566,75.66,-1.4438486002,-0.2180525669,-1.1395370273,-0.3965249351,0.01
7567,75.67,-1.455355858,-0.2218833795,-1.1507257829,-0.3830812608,0.01
7568,75.68,-1.4669716046,-0.2255796645,-1.1615746604,-0.3696285009,0.01
7569,75.69,-1.4786923424,-0.2291414422,-1.1720737799,-0.3561777744,0.01
7570,75.7,-1.4905144762,-0.2325688445,-1.1822133844,-0.3427402343,0.01
7571,75.71,-1.5024343148,-0.235862115,-1.1919838559,-0.3293270494,0.01
7572,75.72,-1.5144480721,-0.2390216089,-1.2013757314,-0.3159493855,0.01
7573,75.73,-1.5265518693,-0.2420477928,-1.2103797193,-0.3026183872,0.01
7574,75.74,-1.5387417365,-0.2449412444,-1.2189867152,-0.2893451589,0.01
7575,75.75,-1.5510136147,-0.2477026519,-1.2271878178,-0.2761407459,0.01
7576,75.76,-1.5633633581,-0.2503328131,-1.2349743446,-0.2630161159,0.01
7577,75.77,-1.5757867366,-0.2528326345,-1.2423378474,-0.24998214,0.01
7578,75.78,-1.5882794379,-0.2552031302,-1.2492701272,-0.2370495741,0.01
7579,75.79,-1.6008370704,-0.2574454206,-1.2557632493,-0.2242290408,0.01
7580,75.8,-1.613455166,-0.2595607307,-1.2618095575,-0.2115310107,0.01
7581,75.81,-1.6261291829,-0.2615503886,-1.2674016878,-0.1989657851,0.01
7582,75.82,-1.6388545087,-0.2634158234,-1.2725325822,-0.1865434782,0.01
7583,75.83,-1.6516264637,-0.2651585634,-1.2771955011,-0.1742740001,0.01
7584,75.84,-1.6644403041,-0.2667802338,-1.2813840357,-0.1621670403,0.01
7585,75.85,-1.6772912253,-0.2682825543,-1.2850921198,-0.1502320519,0.01
7586,75.86,-1.6901743657,-0.2696673367,-1.2883140403,-0.1384782358,0.01
7587,75.87,-1.7030848102,-0.270936482,-1.2910444475,-0.1269145263,0.01
7588,75.88,-1.7160175938,-0.2720919778,-1.2932783646,-0.1155495768,0.01
7589,75.89,-1.7289677058,-0.2731358953,-1.2950111961,-0.1043917467,0.01
7590,75.9,-1.7419300932,-0.2740703862,-1.2962387358,-0.0934490887,0.01
7591,75.91,-1.7548996649,-0.2748976796,-1.2969571735,-0.0827293372,0.01
7592,75.92,-1.7678712959,-0.2756200786,-1.2971631012,-0.0722398972,0.01
7593,75.93,-1.7808398311,-0.2762399569,-1.2968535181,-0.0619878346,0.01
7594,75.94,-1.7938000894,-0.2767597556,-1.296025835,-0.0519798669,0.01
7595,75.95,-1.8067468682,-0.2771819792,-1.2946778776,-0.0422223551,0.01
7596,75.96,-1.8196749471,-0.2775091922,-1.2928078888,-0.0327212964,0.01
7597,75.97,-1.8325790924,-0.2777440154,-1.2904145304,-0.023482318,0.01
7598,75.98,-1.8454540612,-0.2778891221,-1.2874968835,-0.0145106716,0.01
7599,75.99,-1.8582946057,-0.2779472344,-1.2840544482,-0.0058112291,0.01
7600,76.0,-1.8710954771,-0.2779211192,-1.2800871424,0.0026115207,0.01
7601,76.01,-1.8838514301,-0.2778135845,-1.2755952997,0.0107534746,0.01
7602,76.02,-1.8965572268,-0.2776274753,-1.2705796663,0.0186109168,0.01
7603,76.03,-1.9092076408,-0.2773656701,-1.2650413971,0.0261805191,0.01
7604,76.04,-1.9217974613,-0.2770310767,-1.2589820512,0.0334593408,0.01
7605,76.05,-1.9343214972,-0.2766266284,-1.2524035862,0.0404448274,0.01
7606,76.06,-1.9467745807,-0.2761552803,-1.2453083521,0.0471348086,0.01
7607,76.07,-1.9591515715,-0.2756200053,-1.2376990841,0.0535274952,0.01
7608,76.08,-1.9714473605,-0.2750237905,-1.2295788952,0.0596214756,0.01
7609,76.09,-1.9836568732,-0.2743696334,-1.2209512677,0.065415711,0.01
7610,76.1,-1.9957750736,-0.2736605381,-1.2118200441,0.0709095303,0.01
7611,76.11,-2.0077969678,-0.2728995119,-1.2021894177,0.0761026242,0.01
7612,76.12,-2.019717607,-0.2720895615,-1.1920639225,0.0809950385,0.01
7613,76.13,-2.0315320912,-0.2712336898,-1.1814484226,0.0855871668,0.01
7614,76.14,-2.0432355722,-0.2703348924,-1.1703481013,0.0898797427,0.01
7615,76.15,-2.0548232567,-0.2693961541,-1.1587684495,0.0938738314,0.01
7616,76.16,-2.0662904092,-0.2684204459,-1.146715254,0.0975708211,0.01
7617,76.17,-2.0776323551,-0.2674107218,-1.1341945857,0.1009724135,0.01
7618,76.18,-2.088844483,-0.2663699157,-1.121212787,0.1040806141,0.01
7619,76.19,-2.0999222476,-0.2653009385,-1.1077764596,0.1068977223,0.01
7620,76.2,-2.1108611721,-0.2642066753,-1.0938924517,0.1094263211,0.01
7621,76.21,-2.1216568506,-0.2630899826,-1.0795678453,0.1116692665,0.01
7622,76.22,-2.13230495,-0.2619536858,-1.0648099434,0.1136296767,0.01
7623,76.23,-2.1428012126,-0.2608005766,-1.0496262573,0.1153109213,0.01
7624,76.24,-2.1531414575,-0.2596334105,-1.0340244938,0.1167166102,0.01
7625,76.25,-2.1633215829,-0.2584549047,-1.0180125426,0.1178505826,0.01
7626,76.26,-2.1733375675,-0.2572677357,-1.0015984635,0.1187168957,0.01
7627,76.27,-2.1831854722,-0.2560745376,-0.9847904744,0.1193198138,0.01
7628,76.28,-2.1928614416,-0.2548778996,-0.9675969388,0.1196637971,0.01
7629,76.29,-2.2023617051,-0.2536803647,-0.950026354,0.1197534909,0.01
7630,76.3,-2.2116825785,-0.2524844276,-0.9320873393,0.1195937147,0.01
7631,76.31,-2.2208204647,-0.2512925331,-0.9137886247,0.1191894515,0.01
7632,76.32,-2.2297718551,-0.2501070747,-0.8951390398,0.1185458374,0.01
7633,76.33,-2.2385333301,-0.2489303932,-0.8761475032,0.1176681513,0.01
7634,76.34,-2.2471015602,-0.2477647751,-0.8568230121,0.1165618052,0.01
7635,76.35,-2.2554733065,-0.2466124518,-0.8371746323,0.115232334,0.01
7636,76.36,-2.2636454214,-0.2454755979,-0.8172114887,0.1136853865,0.01
7637,76.37,-2.271614849,-0.2443563307,-0.7969427565,0.1119267161,0.01
7638,76.38,-2.2793786255,-0.243256709,-0.7763776524,0.109962172,0.01
7639,76.39,-2.2869338798,-0.2421787321,-0.7555254264,0.1077976911,0.01
7640,76.4,-2.2942778333,-0.2411243392,-0.7343953542,0.1054392897,0.01
7641,76.41,-2.3014078006,-0.2400954086,-0.7129967302,0.1028930558,0.01
7642,76.42,-2.3083211892,-0.2390937572,-0.6913388607,0.1001651422,0.01
7643,76.43,-2.3150154998,-0.2381211396,-0.6694310575,0.0972617591,0.01
7644,76.44,-2.3214883261,-0.2371792479,-0.6472826326,0.0941891681,0.01
7645,76.45,-2.327737355,-0.2362697111,-0.6249028929,0.0909536759,0.01
7646,76.46,-2.3337603664,-0.2353940948,-0.6023011353,0.0875616286,0.01
7647,76.47,-2.3395552328,-0.2345539007,-0.5794866426,0.0840194067,0.01
7648,76.48,-2.3451199196,-0.2337505665,-0.5564686801,0.0803334199,0.01
7649,76.49,-2.3504524845,-0.2329854655,-0.5332564919,0.0765101029,0.01
7650,76.5,-2.3555510775,-0.2322599064,-0.5098592983,0.0725559113,0.01
7651,76.51,-2.3604139404,-0.2315751332,-0.4862862936,0.0684773177,0.01
7652,76.52,-2.3650394068,-0.2309323251,-0.4625466442,0.0642808088,0.01
7653,76.53,-2.3694259017,-0.2303325963,-0.438649487,0.0599728819,0.01
7654,76.54,-2.373571941,-0.2297769959,-0.4146039286,0.0555600429,0.01
7655,76.55,-2.3774761314,-0.2292665079,-0.3904190444,0.0510488036,0.01
7656,76.56,-2.3811371702,-0.2288020511,-0.3661038787,0.0464456801,0.01
7657,76.57,-2.3845538446,-0.2283844792,-0.3416674445,0.0417571908,0.01
7658,76.58,-2.3877250318,-0.2280145806,-0.3171187242,0.0369898556,0.01
7659,76.59,-2.3906496985,-0.2276930787,-0.2924666703,0.0321501943,0.01
7660,76.6,-2.3933269006,-0.2274206314,-0.2677202065,0.0272447263,0.01
7661,76.61,-2.3957557829,-0.2271978317,-0.2428882291,0.0222799697,0.01
7662,76.62,-2.397935579,-0.2270252073,-0.2179796086,0.0172624413,0.01
7663,76.63,-2.3998656109,-0.2269032207,-0.1930031916,0.0121986563,0.01
7664,76.64,-2.4015452889,-0.2268322694,-0.1679678028,0.0070951284,0.01
7665,76.65,-2.4029741114,-0.2268126857,-0.1428822476,0.00195837,0.01
7666,76.66,-2.4041516645,-0.2268447368,-0.117755314,-0.0032051074,0.01
7667,76.67,-2.4050776223,-0.2269286247,-0.0925957757,-0.0083887926,0.01
7668,76.68,-2.4057517462,-0.2270644864,-0.0674123945,-0.0135861742,0.01
7669,76.69,-2.4061738854,-0.2272523938,-0.0422139233,-0.01879074,0.01
7670,76.7,-2.4063439765,-0.2274923536,-0.0170091086,-0.0239959761,0.01
7671,76.71,-2.4062620434,-0.2277843073,0.0081933062,-0.0291953664,0.01
7672,76.72,-2.4059281976,-0.2281281312,0.0333845781,-0.0343823916,0.01
7673,76.73,-2.405342638,-0.2285236365,0.0585559615,-0.0395505286,0.01
7674,76.74,-2.4045056509,-0.228970569,0.0836987056,-0.0446932498,0.01
7675,76.75,-2.4034176104,-0.2294686092,0.1088040513,-0.0498040224,0.01
7676,76.76,-2.4020789781,-0.2300173723,0.1338632286,-0.0548763078,0.01
7677,76.77,-2.4004903036,-0.2306164079,0.158867454,-0.0599035612,0.01
7678,76.78,-2.3986522243,-0.2312652002,0.1838079281,-0.0648792314,0.01
7679,76.79,-2.396565466,-0.2319631678,0.2086758332,-0.0697967604,0.01
7680,76.8,-2.3942308427,-0.2327096636,0.2334623312,-0.0746495835,0.01
7681,76.81,-2.3916492571,-0.2335039749,0.2581585618,-0.0794311295,0.01
7682,76.82,-2.3888217007,-0.2343453231,0.2827556407,-0.0841348211,0.01
7683,76.83,-2.3857492541,-0.2352328639,0.3072446583,-0.0887540754,0.01
7684,76.84,-2.3824330873,-0.2361656869,0.3316166785,-0.0932823049,0.01
7685,76.85,-2.3788744599,-0.2371428161,0.3558627379,-0.0977129185,0.01
