,time,theta,phi,theta_dot,phi_dot,timestep
2214,22.14,-3.1868987586,1.6152048023,1.2849735411,-1.980528754,0.01
2215,22.15,-3.1738043471,1.5951558789,1.309441151,-2.0048923405,0.01
2216,22.16,-3.1604656661,1.5748653178,1.3338681044,-2.029056113,0.01
2217,22.17,-3.1468831639,1.5543351579,1.3582502247,-2.0530159857,0.01
2218,22.18,-3.1330573328,1.533567481,1.3825831067,-2.0767676884,0.01
2219,22.19,-3.1189887117,1.5125644134,1.4068621137,-2.1003067631,0.01
2220,22.2,-3.104677888,1.4913281278,1.4310823748,-2.1236285617,0.01
2221,22.21,-3.0901255002,1.4698608454,1.4552387823,-2.1467282429,0.01
2222,22.22,-3.0753322403,1.4481648377,1.4793259896,-2.16960077,0.01
2223,22.23,-3.0602988562,1.4262424286,1.5033384094,-2.1922409089,0.01
2224,22.24,-3.0450261541,1.4040959963,1.5272702121,-2.2146432263,0.01
2225,22.25,-3.0295150009,1.3817279754,1.5511153245,-2.2368020882,0.01
2226,22.26,-3.0137663266,1.3591408588,1.5748674292,-2.2587116591,0.01
2227,22.27,-2.997781127,1.3363371998,1.5985199642,-2.2803659009,0.01
2228,22.28,-2.9815604658,1.3133196141,1.6220661227,-2.301758573,0.01
2229,22.29,-2.9651054773,1.2900907818,1.645498854,-2.3228832322,0.01
2230,22.3,-2.9484173687,1.2666534495,1.668810864,-2.3437332333,0.01
2231,22.31,-2.9314974225,1.2430104322,1.691994617,-2.3643017304,0.01
2232,22.32,-2.9143469991,1.2191646154,1.7150423376,-2.3845816782,0.01
2233,22.33,-2.896967539,1.1951189571,1.7379460131,-2.404565834,0.01
2234,22.34,-2.879360565,1.1708764895,1.7606973966,-2.4242467608,0.01
2235,22.35,-2.8615276849,1.1464403212,1.7832880108,-2.4436168299,0.01
2236,22.36,-2.8434705934,1.121813639,1.8057091521,-2.4626682249,0.01
2237,22.37,-2.8251910744,1.0969997095,1.8279518956,-2.4813929462,0.01
2238,22.38,-2.8066910034,1.0720018813,1.8500071004,-2.4997828158,0.01
2239,22.39,-2.7879723492,1.0468235865,1.8718654159,-2.5178294829,0.01
2240,22.4,-2.7690371763,1.0214683422,1.8935172888,-2.5355244302,0.01
2241,22.41,-2.7498876466,0.9959397524,1.9149529703,-2.5528589808,0.01
2242,22.42,-2.7305260214,0.9702415093,1.9361625243,-2.5698243059,0.01
2243,22.43,-2.710954663,0.944377395,1.9571358367,-2.586411433,0.01
2244,22.44,-2.6911760368,0.9183512825,1.9778626244,-2.6026112548,0.01
2245,22.45,-2.6711927123,0.8921671371,1.9983324461,-2.6184145389,0.01
2246,22.46,-2.6510073652,0.8658290177,2.0185347131,-2.6338119383,0.01
2247,22.47,-2.6306227782,0.8393410777,2.0384587009,-2.6487940023,0.01
2248,22.48,-2.6100418426,0.8127075658,2.0580935619,-2.6633511883,0.01
2249,22.49,-2.5892675592,0.7859328271,2.0774283383,-2.6774738744,0.01
2250,22.5,-2.5683030394,0.7590213034,2.096451976,-2.6911523723,0.01
2251,22.51,-2.547151506,0.731977534,2.1151533391,-2.7043769412,0.01
2252,22.52,-2.5258162938,0.704806156,2.1335212249,-2.7171378023,0.01
2253,22.53,-2.50430085,0.6775119045,2.1515443799,-2.7294251536,0.01
2254,22.54,-2.4826087348,0.6500996126,2.169211516,-2.7412291861,0.01
2255,22.55,-2.4607436215,0.6225742116,2.1865113275,-2.7525400994,0.01
2256,22.56,-2.4387092964,0.5949407304,2.2034325085,-2.7633481192,0.01
2257,22.57,-2.4165096587,0.5672042953,2.2199637713,-2.773643514,0.01
2258,22.58,-2.3941487201,0.5393701292,2.2360938646,-2.7834166134,0.01
2259,22.59,-2.3716306042,0.5114435509,2.2518115924,-2.792657826,0.01
2260,22.6,-2.3489595459,0.4834299743,2.2671058336,-2.8013576583,0.01
2261,22.61,-2.3261398903,0.455334907,2.2819655616,-2.8095067335,0.01
2262,22.62,-2.3031760917,0.4271639489,2.2963798641,-2.8170958109,0.01
2263,22.63,-2.2800727121,0.3989227908,2.3103379636,-2.8241158054,0.01
2264,22.64,-2.2568344197,0.3706172127,2.3238292376,-2.830557807,0.01
2265,22.65,-2.2334659873,0.3422530817,2.3368432392,-2.8364131011,0.01
2266,22.66,-2.2099722901,0.3138363498,2.3493697177,-2.8416731878,0.01
2267,22.67,-2.1863583037,0.2853730518,2.361398639,-2.8463298022,0.01
2268,22.68,-2.1626291016,0.2568693025,2.3729202062,-2.8503749342,0.01
2269,22.69,-2.1387898528,0.228331294,2.3839248799,-2.8538008479,0.01
2270,22.7,-2.1148458188,0.199765293,2.3944033983,-2.8566001012,0.01
2271,22.71,-2.0908023508,0.1711776373,2.4043467971,-2.8587655651,0.01
2272,22.72,-2.0666648865,0.1425747329,2.413746429,-2.8602904424,0.01
2273,22.73,-2.0424389467,0.11396305,2.4225939824,-2.8611682862,0.01
2274,22.74,-2.0181301317,0.0853491198,2.4308815003,-2.8613930176,0.01
2275,22.75,-1.9937441177,0.0567395304,2.438601398,-2.8609589432,0.01
2276,22.76,-1.9692866529,0.0281409227,2.4457464806,-2.8598607719,0.01
2277,22.77,-1.9447635533,-0.0004400136,2.4523099595,-2.8580936308,0.01
2278,22.78,-1.9201806986,-0.0289965444,2.458285468,-2.8556530803,0.01
2279,22.79,-1.8955440278,-0.0575218957,2.4636670766,-2.8525351288,0.01
2280,22.8,-1.8708595347,-0.0860092582,2.4684493068,-2.848736246,0.01
2281,22.81,-1.8461332633,-0.114451792,2.4726271442,-2.8442533755,0.01
2282,22.82,-1.8213713028,-0.1428426315,2.4761960507,-2.8390839464,0.01
2283,22.83,-1.796579783,-0.1711748903,2.4791519754,-2.8332258836,0.01
2284,22.84,-1.7717648694,-0.1994416665,2.4814913643,-2.8266776174,0.01
2285,22.85,-1.7469327577,-0.2276360474,2.4832111693,-2.8194380917,0.01
2286,22.86,-1.7220896691,-0.2557511151,2.4843088555,-2.811506771,0.01
2287,22.87,-1.697241845,-0.2837799516,2.4847824074,-2.8028836462,0.01
2288,22.88,-1.6723955417,-0.311715644,2.4846303342,-2.7935692393,0.01
2289,22.89,-1.647557025,-0.3395512901,2.4838516733,-2.7835646066,0.01
2290,22.9,-1.6227325651,-0.3672800035,2.4824459927,-2.7728713409,0.01
2291,22.91,-1.5979284312,-0.3948949192,2.4804133924,-2.7614915721,0.01
2292,22.92,-1.5731508862,-0.4223891989,2.4777545039,-2.7494279668,0.01
2293,22.93,-1.5484061813,-0.4497560362,2.474470489,-2.7366837264,0.01
2294,22.94,-1.5237005509,-0.476988662,2.4705630368,-2.7232625841,0.01
2295,22.95,-1.4990402073,-0.50408035,2.4660343597,-2.7091688003,0.01
2296,22.96,-1.4744313354,-0.5310244216,2.4608871882,-2.6944071572,0.01
2297,22.97,-1.4498800878,-0.5578142511,2.4551247642,-2.6789829518,0.01
2298,22.98,-1.4253925795,-0.584443271,2.4487508331,-2.662901988,0.01
2299,22.99,-1.4009748831,-0.6109049767,2.4417696352,-2.6461705672,0.01
2300,23.0,-1.3766330241,-0.6371929315,2.4341858952,-2.6287954782,0.01
2301,23.01,-1.352372976,-0.6633007714,2.4260048113,-2.6107839855,0.01
2302,23.02,-1.3282006556,-0.6892222096,2.4172320429,-2.5921438171,0.01
2303,23.03,-1.3041219186,-0.7149510411,2.4078736975,-2.572883151,0.01
2304,23.04,-1.2801425554,-0.7404811471,2.3979363162,-2.553010601,0.01
2305,23.05,-1.2562682868,-0.7658064991,2.3874268592,-2.5325352013,0.01
2306,23.06,-1.2325047599,-0.790921163,2.3763526896,-2.5114663906,0.01
2307,23.07,-1.2088575443,-0.815819303,2.364721557,-2.4898139954,0.01
2308,23.08,-1.1853321285,-0.8404951851,2.3525415804,-2.4675882128,0.01
2309,23.09,-1.1619339162,-0.864943181,2.3398212302,-2.4447995922,0.01
2310,23.1,-1.1386682231,-0.8891577712,2.3265693098,-2.421459017,0.01
2311,23.11,-1.1155402737,-0.9131335481,2.312794937,-2.3975776856,0.01
2312,23.12,-1.0925551985,-0.936865219,2.2985075244,-2.3731670922,0.01
2313,23.13,-1.0697180309,-0.9603476091,2.2837167604,-2.3482390068,0.01
2314,23.14,-1.047033705,-0.9835756637,2.2684325889,-2.3228054556,0.01
2315,23.15,-1.0245070531,-1.0065444507,2.2526651895,-2.2968787008,0.01
2316,23.16,-1.0021428035,-1.0292491629,2.2364249576,-2.2704712205,0.01
2317,23.17,-0.9799455787,-1.0516851198,2.219722484,-2.2435956882,0.01
2318,23.18,-0.9579198934,-1.0738477693,2.2025685349,-2.216264953,0.01
2319,23.19,-0.9360701531,-1.0957326895,2.1849740319,-2.1884920191,0.01
2320,23.2,-0.9144006528,-1.1173355898,2.166950032,-2.160290026,0.01
2321,23.21,-0.8929155757,-1.1386523121,2.1485077081,-2.1316722286,0.01
2322,23.22,-0.8716189924,-1.1596788319,2.1296583293,-2.1026519778,0.01
2323,23.23,-0.85051486,-1.1804112589,2.1104132419,-2.0732427012,0.01
2324,23.24,-0.8296070215,-1.2008458377,2.0907838508,-2.0434578842,0.01
2325,23.25,-0.8088992055,-1.2209789482,2.0707816008,-2.0133110515,0.01
2326,23.26,-0.7883950259,-1.2408071057,2.050417959,-1.9828157493,0.01
2327,23.27,-0.7680979819,-1.260326961,2.029704397,-1.9519855274,0.01
2328,23.28,-0.7480114582,-1.2795353002,2.0086523744,-1.9208339225,0.01
2329,23.29,-0.728138725,-1.2984290446,1.987273322,-1.8893744413,0.01
2330,23.3,-0.7084829387,-1.3170052501,1.9655786264,-1.8576205451,0.01
2331,23.31,-0.6890471426,-1.3352611064,1.9435796145,-1.825585634,0.01
2332,23.32,-0.6698342672,-1.3531939367,1.9212875391,-1.7932830325,0.01
2333,23.33,-0.6508471316,-1.3708011965,1.8987135649,-1.7607259753,0.01
2334,23.34,-0.632088444,-1.3880804724,1.8758687552,-1.7279275939,0.01
2335,23.35,-0.6135608034,-1.4050294814,1.8527640596,-1.6949009039,0.01
2336,23.36,-0.5952667004,-1.4216460693,1.8294103017,-1.6616587928,0.01
2337,23.37,-0.5772085187,-1.4379282094,1.8058181681,-1.6282140088,0.01
2338,23.38,-0.5593885367,-1.4538740009,1.7819981977,-1.5945791498,0.01
2339,23.39,-0.541808929,-1.4694816674,1.7579607721,-1.5607666536,0.01
2340,23.4,-0.5244717679,-1.4847495553,1.7337161061,-1.5267887883,0.01
2341,23.41,-0.5073790255,-1.4996761317,1.7092742395,-1.4926576438,0.01
2342,23.42,-0.4905325752,-1.5142599829,1.6846450292,-1.4583851235,0.01
2343,23.43,-0.4739341938,-1.5284998123,1.6598381418,-1.4239829371,0.01
2344,23.44,-0.4575855633,-1.5423944382,1.6348630476,-1.3894625937,0.01
2345,23.45,-0.4414882732,-1.5559427922,1.6097290142,-1.3548353959,0.01
2346,23.46,-0.4256438222,-1.5691439165,1.5844451017,-1.3201124341,0.01
2347,23.47,-0.4100536206,-1.5819969623,1.5590201578,-1.2853045816,0.01
2348,23.48,-0.3947189925,-1.5945011872,1.533462814,-1.2504224903,0.01
2349,23.49,-0.3796411777,-1.6066559531,1.5077814819,-1.215476587,0.01
2350,23.5,-0.3648213342,-1.6184607238,1.4819843506,-1.1804770699,0.01
2351,23.51,-0.3502605404,-1.6299150629,1.4560793841,-1.1454339063,0.01
2352,23.52,-0.3359597972,-1.6410186312,1.4300743197,-1.1103568302,0.01
2353,23.53,-0.3219200305,-1.6517711846,1.4039766665,-1.0752553405,0.01
2354,23.54,-0.3081420935,-1.6621725716,1.3777937045,-1.0401386999,0.01
2355,23.55,-0.2946267687,-1.6722227309,1.3515324844,-1.0050159341,0.01
2356,23.56,-0.2813747704,-1.6819216892,1.3251998276,-0.9698958314,0.01
2357,23.57,-0.2683867471,-1.6912695586,1.2988023265,-0.9347869426,0.01
2358,23.58,-0.2556632836,-1.7002665344,1.2723463455,-0.8996975816,0.01
2359,23.59,-0.2432049034,-1.7089128927,1.2458380221,-0.8646358259,0.01
2360,23.6,-0.2310120707,-1.7172089879,1.2192832686,-0.829609518,0.01
2361,23.61,-0.219085193,-1.7251552506,1.1926877739,-0.7946262665,0.01
2362,23.62,-0.2074246229,-1.7327521851,1.1660570057,-0.759693448,0.01
2363,23.63,-0.1960306608,-1.7400003672,1.139396213,-0.7248182091,0.01
2364,23.64,-0.1849035565,-1.7469004419,1.112710429,-0.6900074684,0.01
2365,23.65,-0.1740435118,-1.7534531211,1.086004474,-0.6552679192,0.01
2366,23.66,-0.1634506822,-1.7596591814,1.0592829585,-0.620606032,0.01
2367,23.67,-0.1531251793,-1.765519462,1.032550287,-0.5860280577,0.01
2368,23.68,-0.1430670727,-1.7710348623,1.0058106613,-0.5515400304,0.01
2369,23.69,-0.1332763919,-1.77620634,0.9790680846,-0.5171477707,0.01
2370,23.7,-0.1237531282,-1.7810349089,0.9523263655,-0.4828568892,0.01
2371,23.71,-0.114497237,-1.7855216368,0.9255891219,-0.4486727899,0.01
2372,23.72,-0.1055086391,-1.7896676435,0.8988597856,-0.4146006739,0.01
2373,23.73,-0.096787223,-1.7934740989,0.8721416065,-0.3806455434,0.01
2374,23.74,-0.0883328464,-1.796942221,0.8454376572,-0.3468122053,0.01
2375,23.75,-0.080145338,-1.8000732738,0.8187508377,-0.3131052753,0.01
2376,23.76,-0.0722244992,-1.8028685656,0.7920838799,-0.2795291819,0.01
2377,23.77,-0.0645701057,-1.8053294473,0.7654393526,-0.2460881705,0.01
2378,23.78,-0.057181909,-1.8074573104,0.7388196661,-0.2127863077,0.01
2379,23.79,-0.0500596382,-1.8092535853,0.7122270773,-0.1796274854,0.01
2380,23.8,-0.0432030013,-1.8107197396,0.6856636946,-0.1466154251,0.01
2381,23.81,-0.0366116865,-1.8118572764,0.6591314828,-0.1137536821,0.01
2382,23.82,-0.0302853638,-1.8126677329,0.6326322682,-0.0810456499,0.01
2383,23.83,-0.0242236864,-1.8131526785,0.6061677435,-0.0484945647,0.01
2384,23.84,-0.0184262917,-1.8133137136,0.5797394729,-0.0161035094,0.01
2385,23.85,-0.0128928027,-1.8131524678,0.5533488972,0.0161245817,0.01
2386,23.86,-0.0076228293,-1.8126705986,0.5269973389,0.0481869188,0.01
2387,23.87,-0.0026159692,-1.8118697901,0.5006860071,0.080080852,0.01
2388,23.88,0.0021281908,-1.8107517514,0.4744160026,0.1118038671,0.01
2389,23.89,0.006610074,-1.8093182156,0.4481883231,0.1433535812,0.01
2390,23.9,0.0108301127,-1.8075709382,0.4220038681,0.1747277383,0.01
2391,23.91,0.0147887471,-1.8055116962,0.3958634438,0.205924205,0.01
2392,23.92,0.0184864248,-1.8031422865,0.3697677684,0.2369409661,0.01
2393,23.93,0.0219235996,-1.8004645253,0.3437174767,0.2677761204,0.01
2394,23.94,0.0251007309,-1.7974802465,0.3177131255,0.2984278763,0.01
2395,23.95,0.0280182829,-1.794191301,0.2917551982,0.3288945476,0.01
2396,23.96,0.030676724,-1.7905995555,0.2658441099,0.3591745491,0.01
2397,23.97,0.0330765261,-1.7867068916,0.239980212,0.3892663925,0.01
2398,23.98,0.0352181641,-1.7825152048,0.2141637975,0.419168682,0.01
2399,23.99,0.0371021152,-1.7780264037,0.1883951054,0.4488801102,0.01
2400,24.0,0.0387288585,-1.7732424092,0.1626743259,0.4783994537,0.01
2401,24.01,0.0400988745,-1.7681651535,0.1370016048,0.5077255692,0.01
2402,24.02,0.041212645,-1.7627965796,0.1113770485,0.536857389,0.01
2403,24.03,0.0420706523,-1.7571386404,0.0858007287,0.565793917,0.01
2404,24.04,0.0426733792,-1.7511932982,0.0602726871,0.5945342244,0.01
2405,24.05,0.0430213086,-1.7449625237,0.0347929399,0.6230774457,0.01
2406,24.06,0.0431149234,-1.738448296,0.0093614827,0.6514227744,0.01
2407,24.07,0.0429547063,-1.7316526014,-0.016021705,0.679569459,0.01
2408,24.08,0.0425411397,-1.7245774334,-0.0413566553,0.7075167987,0.01
2409,24.09,0.0418747056,-1.717224792,-0.066643407,0.7352641393,0.01
2410,24.1,0.0409558856,-1.7095966833,-0.0918820015,0.7628108691,0.01
2411,24.11,0.0397851608,-1.7016951192,-0.1170724778,0.7901564147,0.01
2412,24.12,0.0383630121,-1.6935221168,-0.1422148684,0.8173002369,0.01
2413,24.13,0.0366899202,-1.6850796985,-0.1673091945,0.8442418266,0.01
2414,24.14,0.0347663656,-1.6763698915,-0.1923554617,0.8709807006,0.01
2415,24.15,0.032592829,-1.6673947275,-0.2173536555,0.8975163974,0.01
2416,24.16,0.0301697916,-1.6581562428,-0.242303737,0.9238484732,0.01
2417,24.17,0.0274977352,-1.6486564778,-0.2672056381,0.9499764975,0.01
2418,24.18,0.0245771426,-1.6388974773,-0.2920592577,0.9759000492,0.01
2419,24.19,0.021408498,-1.6288812902,-0.3168644568,1.0016187122,0.01
2420,24.2,0.0179922875,-1.6186099695,-0.3416210544,1.0271320713,0.01
2421,24.21,0.0143289993,-1.6080855724,-0.3663288233,1.0524397082,0.01
2422,24.22,0.0104191244,-1.5973101604,-0.3909874854,1.0775411971,0.01
2423,24.23,0.0062631573,-1.5862857994,-0.4155967079,1.1024361005,0.01
2424,24.24,0.0018615963,-1.5750145597,-0.4401560988,1.1271239651,0.01
2425,24.25,-0.0027850557,-1.5634985165,-0.4646652025,1.1516043175,0.01
2426,24.26,-0.0076762907,-1.5517397499,-0.4891234959,1.1758766603,0.01
2427,24.27,-0.0128115945,-1.5397403452,-0.5135303841,1.1999404676,0.01
2428,24.28,-0.0181904465,-1.5275023934,-0.5378851963,1.2237951808,0.01
2429,24.29,-0.0238123183,-1.5150279914,-0.5621871817,1.2474402047,0.01
2430,24.3,-0.0296766734,-1.5023192424,-0.5864355052,1.2708749031,0.01
2431,24.31,-0.0357829658,-1.4893782565,-0.6106292438,1.2940985947,0.01
2432,24.32,-0.0421306396,-1.476207151,-0.6347673824,1.3171105489,0.01
2433,24.33,-0.0487191277,-1.4628080512,-0.6588488097,1.3399099819,0.01
2434,24.34,-0.0555478508,-1.4491830907,-0.6828723146,1.3624960525,0.01
2435,24.35,-0.0626162166,-1.4353344121,-0.7068365822,1.3848678579,0.01
2436,24.36,-0.0699236185,-1.4212641678,-0.7307401901,1.4070244299,0.01
2437,24.37,-0.0774694345,-1.4069745205,-0.7545816048,1.4289647307,0.01
2438,24.38,-0.0852530263,-1.392467644,-0.778359178,1.4506876493,0.01
2439,24.39,-0.0932737377,-1.377745724,-0.8020711429,1.4721919973,0.01
2440,24.4,-0.1015308938,-1.3628109589,-0.8257156111,1.4934765054,0.01
2441,24.41,-0.1100237995,-1.3476655607,-0.849290569,1.5145398193,0.01
2442,24.42,-0.1187517382,-1.3323117557,-0.8727938745,1.5353804963,0.01
2443,24.43,-0.1277139707,-1.3167517857,-0.896223254,1.5559970018,0.01
2444,24.44,-0.1369097337,-1.3009879086,-0.9195762994,1.5763877056,0.01
2445,24.45,-0.1463382383,-1.2850223998,-0.942850465,1.5965508787,0.01
2446,24.46,-0.1559986689,-1.2688575529,-0.9660430649,1.61648469,0.01
2447,24.47,-0.1658901816,-1.2524956809,-0.9891512702,1.636187203,0.01
2448,24.48,-0.1760119027,-1.2359391172,-1.0121721068,1.6556563732,0.01
2449,24.49,-0.1863629272,-1.2191902168,-1.0351024528,1.6748900448,0.01
2450,24.5,-0.1969423176,-1.2022513573,-1.0579390366,1.6938859483,0.01
2451,24.51,-0.2077491019,-1.1851249403,-1.0806784346,1.7126416979,0.01
2452,24.52,-0.2187822726,-1.1678133924,-1.1033170698,1.7311547892,0.01
2453,24.53,-0.2300407847,-1.1503191664,-1.12585121,1.7494225968,0.01
2454,24.54,-0.2415235544,-1.1326447427,-1.1482769665,1.7674423727,0.01
2455,24.55,-0.2532294573,-1.1147926303,-1.170590293,1.7852112444,0.01
2456,24.56,-0.2651573271,-1.0967653682,-1.1927869848,1.8027262132,0.01
2457,24.57,-0.2773059539,-1.0785655267,-1.214862678,1.8199841532,0.01
2458,24.58,-0.2896740824,-1.0601957086,-1.2368128491,1.8369818101,0.01
2459,24.59,-0.3022604106,-1.0416585506,-1.2586328151,1.8537158005,0.01
2460,24.6,-0.3150635879,-1.0229567245,-1.2803177335,1.8701826114,0.01
2461,24.61,-0.3280822139,-1.0040929385,-1.3018626027,1.8863786001,0.01
2462,24.62,-0.3413148365,-0.9850699386,-1.3232622631,1.9022999941,0.01
2463,24.63,-0.3547599505,-0.9658905097,-1.3445113977,1.9179428916,0.01
2464,24.64,-0.3684159958,-0.9465574771,-1.3656045339,1.9333032623,0.01
2465,24.65,-0.3822813563,-0.9270737076,-1.3865360451,1.9483769483,0.01
2466,24.66,-0.3963543578,-0.9074421109,-1.4073001528,1.9631596656,0.01
2467,24.67,-0.4106332671,-0.8876656408,-1.427890929,1.977647006,0.01
2468,24.68,-0.4251162901,-0.8677472964,-1.4483022992,1.991834439,0.01
2469,24.69,-0.4398015706,-0.8476901233,-1.4685280453,2.0057173143,0.01
2470,24.7,-0.4546871887,-0.8274972147,-1.4885618094,2.019290865,0.01
2471,24.71,-0.4697711597,-0.8071717126,-1.5083970976,2.0325502104,0.01
2472,24.72,-0.4850514325,-0.786716809,-1.5280272845,2.0454903601,0.01
2473,24.73,-0.5005258887,-0.7661357468,-1.5474456177,2.0581062179,0.01
2474,24.74,-0.5161923409,-0.7454318209,-1.5666452233,2.0703925861,0.01
2475,24.75,-0.532048532,-0.7246083792,-1.585619111,2.0823441706,0.01
2476,24.76,-0.5480921338,-0.7036688233,-1.6043601804,2.0939555863,0.01
2477,24.77,-0.5643207461,-0.6826166097,-1.6228612274,2.1052213625,0.01
2478,24.78,-0.5807318956,-0.6614552502,-1.6411149506,2.1161359492,0.01
2479,24.79,-0.5973230352,-0.640188313,-1.6591139589,2.1266937238,0.01
2480,24.8,-0.614091543,-0.618819423,-1.6768507787,2.1368889978,0.01
2481,24.81,-0.6310347216,-0.5973522628,-1.6943178623,2.1467160243,0.01
2482,24.82,-0.6481497976,-0.5757905727,-1.711507596,2.1561690058,0.01
2483,24.83,-0.6654339207,-0.5541381517,-1.7284123088,2.1652421021,0.01
2484,24.84,-0.6828841635,-0.5323988573,-1.7450242817,2.1739294393,0.01
2485,24.85,-0.7004975211,-0.5105766061,-1.7613357571,2.1822251183,0.01
2486,24.86,-0.7182709106,-0.4886753739,-1.7773389487,2.1901232242,0.01
2487,24.87,-0.7362011711,-0.4666991955,-1.7930260517,2.1976178362,0.01
2488,24.88,-0.7542850636,-0.4446521651,-1.8083892532,2.2047030372,0.01
2489,24.89,-0.772519271,-0.4225384359,-1.8234207432,2.2113729243,0.01
2490,24.9,-0.7909003983,-0.4003622197,-1.8381127255,2.2176216194,0.01
2491,24.91,-0.8094249726,-0.3781277869,-1.8524574291,2.2234432797,0.01
2492,24.92,-0.8280894438,-0.3558394658,-1.8664471198,2.2288321094,0.01
2493,24.93,-0.8468901849,-0.3335016421,-1.8800741122,2.2337823705,0.01
2494,24.94,-0.8658234927,-0.3111187582,-1.8933307815,2.2382883947,0.01
2495,24.95,-0.8848855885,-0.2886953123,-1.9062095757,2.2423445949,0.01
2496,24.96,-0.9040726188,-0.2662358575,-1.9187030279,2.2459454772,0.01
2497,24.97,-0.9233806565,-0.243745001,-1.9308037687,2.2490856529,0.01
2498,24.98,-0.9428057019,-0.2212274025,-1.9425045389,2.2517598504,0.01
2499,24.99,-0.9623436839,-0.1986877732,-1.9537982017,2.2539629275,0.01
2500,25.0,-0.9819904615,-0.1761308744,-1.9646777555,2.2556898834,0.01
2501,25.01,-1.001741825,-0.1535615157,-1.975136346,2.2569358709,0.01
2502,25.02,-1.0215934978,-0.1309845536,-1.9851672792,2.2576962086,0.01
2503,25.03,-1.0415411381,-0.1084048897,-1.9947640332,2.2579663927,0.01
2504,25.04,-1.0615803408,-0.0858274686,-2.0039202708,2.2577421088,0.01
2505,25.05,-1.0817066393,-0.0632572762,-2.0126298512,2.2570192439,0.01
2506,25.06,-1.1019155077,-0.0406993372,-2.0208868421,2.2557938976,0.01
2507,25.07,-1.122202363,-0.0181587133,-2.028685531,2.2540623936,0.01
2508,25.08,-1.1425625674,0.0043594996,-2.0360204367,2.2518212905,0.01
2509,25.09,-1.1629914306,0.0268501735,-2.04288632,2.2490673926,0.01
2510,25.1,-1.1834842125,0.0493081511,-2.0492781947,2.2457977602,0.01
2511,25.11,-1.2040361259,0.0717282483,-2.0551913374,2.2420097195,0.01
2512,25.12,-1.2246423389,0.094105257,-2.0606212974,2.2377008722,0.01
2513,25.13,-1.245297978,0.116433948,-2.0655639061,2.2328691046,0.01
2514,25.14,-1.2659981309,0.138709074,-2.0700152857,2.2275125962,0.01
2515,25.15,-1.2867378495,0.1609253723,-2.0739718576,2.2216298276,0.01
2516,25.16,-1.307512153,0.1830775682,-2.0774303501,2.2152195883,0.01
